datetime,open,high,low,close
2024-05-01 22:00:00,57909.03,58209.72,57857.71,57880.58
2024-05-01 23:00:00,57880.58,58575.32,57828,58364.97
2024-05-02 00:00:00,58364.97,58610.55,57641.73,57767.29
2024-05-02 01:00:00,57767.3,57900.02,56911.84,57112.37
2024-05-02 02:00:00,57112.37,57641.04,57109.01,57463.87
2024-05-02 03:00:00,57463.88,57705.08,57377.32,57442.88
2024-05-02 04:00:00,57442.88,57647.4,57301.11,57396.22
2024-05-02 05:00:00,57396.23,57537.73,57202.49,57484.57
2024-05-02 06:00:00,57484.57,57725.98,57404.08,57628.56
2024-05-02 07:00:00,57628.57,57945.19,57618.07,57681.08
2024-05-02 08:00:00,57681.08,57981.46,57612.73,57834.82
2024-05-02 09:00:00,57834.82,57892.52,57626.89,57804.36
2024-05-02 10:00:00,57804.37,57898.01,57561.14,57801.41
2024-05-02 11:00:00,57801.41,58689.55,57783.04,58559.66
2024-05-02 12:00:00,58559.66,59117.68,58446.18,58556.59
2024-05-02 13:00:00,58556.58,58788.75,58222,58450.22
2024-05-02 14:00:00,58450.22,59300,58300,59055.25
2024-05-02 15:00:00,59055.26,59455,58972.44,59264.15
2024-05-02 16:00:00,59264.16,59315.32,58943.38,59017.54
2024-05-02 17:00:00,59017.53,59301.1,58955.31,59190.24
2024-05-02 18:00:00,59190.24,59575.29,58987.49,59383.52
2024-05-02 19:00:00,59383.52,59385.57,59025.51,59351.11
2024-05-02 20:00:00,59351.1,59431.1,58637.62,58727.45
2024-05-02 21:00:00,58727.45,59625,58701.1,59112.58
2024-05-02 22:00:00,59112.59,59454.17,59083.33,59328
2024-05-02 23:00:00,59328,59377.36,59057.73,59060.61
2024-05-03 00:00:00,59060.6,59131.1,58811.32,59031.81
2024-05-03 01:00:00,59031.81,59498,59004,59311.11
2024-05-03 02:00:00,59311.1,59916.12,59255.22,59543.76
2024-05-03 03:00:00,59543.75,59999,59504,59720.3
2024-05-03 04:00:00,59720.3,59844.94,59548,59604
2024-05-03 05:00:00,59604,59627.9,59468.89,59522.67
2024-05-03 06:00:00,59522.68,59574.6,59233.3,59254.74
2024-05-03 07:00:00,59254.75,59423,59061.63,59190.74
2024-05-03 08:00:00,59190.74,59388,59136.49,59225.99
2024-05-03 09:00:00,59225.99,59575.48,59196.11,59481.12
2024-05-03 10:00:00,59481.11,59486.63,58849.94,59040
2024-05-03 11:00:00,59040.01,59438.08,58867.92,59291.09
2024-05-03 12:00:00,59291.1,60779.29,58991.99,60641
2024-05-03 13:00:00,60641,61836.6,60523.34,61689.94
2024-05-03 14:00:00,61689.95,62115.64,61347.1,61618.17
2024-05-03 15:00:00,61618.16,61800,61335.69,61690.74
2024-05-03 16:00:00,61690.74,62179.99,61538.7,61681.99
2024-05-03 17:00:00,61682,61953.8,61533.2,61805.85
2024-05-03 18:00:00,61805.84,61986,61695,61829.16
2024-05-03 19:00:00,61829.15,62103,61597.14,62067.32
2024-05-03 20:00:00,62067.32,63202.97,61974,62900
2024-05-03 21:00:00,62899.99,62950,62361.96,62738
2024-05-03 22:00:00,62738,63005.47,62637.76,62782.43
2024-05-03 23:00:00,62782.42,63333,62769.86,62882.01
2024-05-04 00:00:00,62882.01,63171.16,62765.41,63083.99
2024-05-04 01:00:00,63083.99,63595.14,62797.18,62856.03
2024-05-04 02:00:00,62856.03,62900,62541.03,62699.07
2024-05-04 03:00:00,62699.07,62884.62,62662,62724
2024-05-04 04:00:00,62724,63188,62686,63057.99
2024-05-04 05:00:00,63057.99,63450,62956,63384.01
2024-05-04 06:00:00,63384.01,63390.06,62905.65,62966.93
2024-05-04 07:00:00,62966.92,63132.57,62851.96,62959.03
2024-05-04 08:00:00,62959.03,63226.43,62924.37,63160.95
2024-05-04 09:00:00,63160.95,63300,63055.55,63179.8
2024-05-04 10:00:00,63179.8,64497.99,63110.66,64420.91
2024-05-04 11:00:00,64420.9,64540,63658.79,63873.31
2024-05-04 12:00:00,63873.3,64098.63,63758.51,64066.35
2024-05-04 13:00:00,64066.34,64158.19,63434.53,63730.01
2024-05-04 14:00:00,63730,63956,63550.28,63819.09
2024-05-04 15:00:00,63819.08,63846,63439.56,63609.17
2024-05-04 16:00:00,63609.17,63731.86,63386.01,63683.01
2024-05-04 17:00:00,63683.02,63774.6,63300.58,63463.3
2024-05-04 18:00:00,63463.3,63744.69,63388.12,63643.63
2024-05-04 19:00:00,63643.63,64019.83,63540.41,63921.18
2024-05-04 20:00:00,63921.17,64240.76,63853.74,63867.73
2024-05-04 21:00:00,63867.74,64112.51,63550,63903.91
2024-05-04 22:00:00,63903.91,63945.92,63569.99,63613.92
2024-05-04 23:00:00,63613.92,63932.61,63606.62,63892.04
2024-05-05 00:00:00,63892.03,64188,63418.53,63509.52
2024-05-05 01:00:00,63509.52,63580,62822.17,63315.47
2024-05-05 02:00:00,63315.47,63432.4,63140,63141.71
2024-05-05 03:00:00,63141.7,63271.81,63001,63235.93
2024-05-05 04:00:00,63235.93,63426.01,63234.24,63345.2
2024-05-05 05:00:00,63345.19,63493.55,63119.32,63211.67
2024-05-05 06:00:00,63211.66,63457.51,63162,63382.84
2024-05-05 07:00:00,63382.83,63959,63362,63736.87
2024-05-05 08:00:00,63736.86,63932.57,63539.53,63668
2024-05-05 09:00:00,63668,63743.43,63550.28,63673.42
2024-05-05 10:00:00,63673.41,63844.33,63555.39,63688.48
2024-05-05 11:00:00,63688.49,63937.17,63609.48,63859.63
2024-05-05 12:00:00,63859.63,63884,63633.01,63725.33
2024-05-05 13:00:00,63725.32,64279.99,63618.91,64119.92
2024-05-05 14:00:00,64119.91,64148.08,63751.02,64100
2024-05-05 15:00:00,64100.01,64646,63989.23,64428.65
2024-05-05 16:00:00,64428.64,64554.68,64196.73,64321.99
2024-05-05 17:00:00,64322,64476,64155.77,64218
2024-05-05 18:00:00,64218,64249.42,63811.01,63932.6
2024-05-05 19:00:00,63932.61,63999.99,63843.99,63879.94
2024-05-05 20:00:00,63879.94,63879.95,63582.08,63738.78
2024-05-05 21:00:00,63738.77,63868.41,63600,63868.41
2024-05-05 22:00:00,63868.41,63891.22,63704.32,63860.01
2024-05-05 23:00:00,63860.01,64227.51,63825.35,64012
2024-05-06 00:00:00,64012,64346.24,64011.01,64218.02
2024-05-06 01:00:00,64218.02,64465,64058.82,64147.22
2024-05-06 02:00:00,64147.22,64227.51,63826.08,63826.09
2024-05-06 03:00:00,63826.08,63935.31,63708.58,63866.59
2024-05-06 04:00:00,63866.59,64185.58,63768.72,64166
2024-05-06 05:00:00,64166.01,64331.58,64036,64186.93
2024-05-06 06:00:00,64186.93,64473.78,64137.92,64230.02
2024-05-06 07:00:00,64230.02,64588,64150,64540.75
2024-05-06 08:00:00,64540.75,65500,64462.48,65143.04
2024-05-06 09:00:00,65143.04,65360.12,65111.1,65166.2
2024-05-06 10:00:00,65166.2,65275,63815.38,64007.17
2024-05-06 11:00:00,64007.16,64359.39,64003.49,64203.56
2024-05-06 12:00:00,64203.55,64319.86,63343.86,63593.99
2024-05-06 13:00:00,63593.99,63998.47,63450,63870
2024-05-06 14:00:00,63870.01,64261.08,63211.66,63271.97
2024-05-06 15:00:00,63271.97,63760,62909.61,63632.01
2024-05-06 16:00:00,63632.01,63747.59,63079.6,63192.43
2024-05-06 17:00:00,63192.42,63511.84,62968.57,63169.93
2024-05-06 18:00:00,63169.92,63532.05,62965.4,63400
2024-05-06 19:00:00,63400,63404.8,62700,63220
2024-05-06 20:00:00,63220,63405.61,63051.94,63308.28
2024-05-06 21:00:00,63308.28,63611.85,63308.27,63550.29
2024-05-06 22:00:00,63550.29,63570,63406.13,63495.67
2024-05-06 23:00:00,63495.67,63495.67,63134.85,63165.19
2024-05-07 00:00:00,63165.18,63667,62960,63545.45
2024-05-07 01:00:00,63545.44,63967.19,63480,63895.72
2024-05-07 02:00:00,63895.72,63953.34,63620.03,63702.76
2024-05-07 03:00:00,63702.76,63733.16,62832.6,63239.49
2024-05-07 04:00:00,63239.5,63470.58,63092.76,63466.26
2024-05-07 05:00:00,63466.27,63725,63243.92,63563.48
2024-05-07 06:00:00,63563.47,63719.2,63394.28,63623.81
2024-05-07 07:00:00,63623.81,63853.12,63549.99,63669.69
2024-05-07 08:00:00,63669.69,64422.41,63596.13,64232
2024-05-07 09:00:00,64231.99,64362.7,64064.34,64119.98
2024-05-07 10:00:00,64119.98,64171.83,63746.69,64086.37
2024-05-07 11:00:00,64086.37,64124.05,63358,63490.43
2024-05-07 12:00:00,63490.43,63772.45,63473.73,63663.02
2024-05-07 13:00:00,63663.03,63712.86,63112.57,63213.16
2024-05-07 14:00:00,63213.17,64088.53,63050.77,64024.47
2024-05-07 15:00:00,64024.47,64320,63584.28,63740.48
2024-05-07 16:00:00,63740.48,63895.46,63455.56,63634
2024-05-07 17:00:00,63633.99,63657.4,63310.84,63391.79
2024-05-07 18:00:00,63391.79,63393.52,62789.89,63169.99
2024-05-07 19:00:00,63169.99,63269.2,62961.81,63060.01
2024-05-07 20:00:00,63060,63197.58,62888.68,62974.94
2024-05-07 21:00:00,62974.94,63162.28,62835,63074.01
2024-05-07 22:00:00,63074.01,63123.6,62738.8,62850.92
2024-05-07 23:00:00,62850.92,62880,62261,62312.08
2024-05-08 00:00:00,62312.07,62729.77,62111,62586.01
2024-05-08 01:00:00,62586.01,62718.38,62430,62530.31
2024-05-08 02:00:00,62530.31,62849.03,62530.3,62756.01
2024-05-08 03:00:00,62756,62973.18,62588,62893.99
2024-05-08 04:00:00,62894,63020.22,62358.09,62520.15
2024-05-08 05:00:00,62520.15,62760,62361.51,62617.71
2024-05-08 06:00:00,62617.71,62709.63,62135.48,62505.98
2024-05-08 07:00:00,62505.99,62603.64,62020.09,62208
2024-05-08 08:00:00,62208,62427.97,62042,62375.99
2024-05-08 09:00:00,62375.99,62428,62082.3,62302.01
2024-05-08 10:00:00,62302,62519.7,62264.19,62450.05
2024-05-08 11:00:00,62450.06,62507,62131.41,62243.4
2024-05-08 12:00:00,62243.4,62450.14,62093.75,62238.29
2024-05-08 13:00:00,62238.29,62461.28,61761,62447.61
2024-05-08 14:00:00,62447.6,62828,62160.72,62560.01
2024-05-08 15:00:00,62560,62604.35,61886.86,62273.08
2024-05-08 16:00:00,62273.07,62444.45,62000,62444.45
2024-05-08 17:00:00,62444.45,62685.7,62368.06,62594.18
2024-05-08 18:00:00,62594.19,62760,62450,62515.46
2024-05-08 19:00:00,62515.46,62548.71,61949.42,62179.45
2024-05-08 20:00:00,62179.45,62248.84,61429.62,61570.01
2024-05-08 21:00:00,61570,61763.37,61382,61485.94
2024-05-08 22:00:00,61485.95,61568.85,61103.26,61251.01
2024-05-08 23:00:00,61251.02,61280.46,60888,61193.03
2024-05-09 00:00:00,61193.03,61468.14,61144.33,61400
2024-05-09 01:00:00,61400.01,61567.41,61380.54,61551
2024-05-09 02:00:00,61550.99,61694.91,61490.34,61664.64
2024-05-09 03:00:00,61664.64,61806.98,61423.24,61680.4
2024-05-09 04:00:00,61680.4,61760.6,61420,61511.12
2024-05-09 05:00:00,61511.13,61727.58,61444.44,61580.01
2024-05-09 06:00:00,61580.01,61780.6,61530.69,61616.01
2024-05-09 07:00:00,61616,61648,61129,61253.16
2024-05-09 08:00:00,61253.16,61447.06,61139.79,61310
2024-05-09 09:00:00,61309.99,61361.94,60923.22,61289.99
2024-05-09 10:00:00,61289.99,61321.76,60774.67,60805.99
2024-05-09 11:00:00,60805.99,61177.94,60630,61053.99
2024-05-09 12:00:00,61053.99,61631.03,61025.42,61516.66
2024-05-09 13:00:00,61516.66,61538.73,60882.19,61182.33
2024-05-09 14:00:00,61182.32,61571.42,61119.1,61540.61
2024-05-09 15:00:00,61540.6,62285,61465.36,62159.06
2024-05-09 16:00:00,62159.06,62668.67,61820.77,61859.81
2024-05-09 17:00:00,61859.8,62211.45,61750,61946.29
2024-05-09 18:00:00,61946.3,62260,61890,62259.69
2024-05-09 19:00:00,62259.68,62550,62180,62454.92
2024-05-09 20:00:00,62454.92,62659.51,62346.36,62624.7
2024-05-09 21:00:00,62624.7,62822.64,62426.82,62543.34
2024-05-09 22:00:00,62543.34,63429.03,62493,63280.47
2024-05-09 23:00:00,63280.46,63330.01,62862.72,63074.01
2024-05-10 00:00:00,63074,63094.01,62742,62840.73
2024-05-10 01:00:00,62840.72,62968,62662.07,62883.5
2024-05-10 02:00:00,62883.5,63043.29,62771.76,62910.61
2024-05-10 03:00:00,62910.62,62932.15,62793.94,62916.16
2024-05-10 04:00:00,62916.16,63008,62793.04,62929.99
2024-05-10 05:00:00,62930,62973.49,62660.42,62767.99
2024-05-10 06:00:00,62768,63236.96,62743.88,63166
2024-05-10 07:00:00,63166,63380,62990.44,63078.02
2024-05-10 08:00:00,63078.01,63136.06,62839.67,63039.99
2024-05-10 09:00:00,63040,63214.63,62850,63126.98
2024-05-10 10:00:00,63126.97,63139.19,62860,63025.45
2024-05-10 11:00:00,63025.44,63320,62800,63299.63
2024-05-10 12:00:00,63299.63,63469.13,62939,63007.92
2024-05-10 13:00:00,63007.91,63107.17,62812.26,63004
2024-05-10 14:00:00,63004,63090.33,60690,61063.87
2024-05-10 15:00:00,61063.87,61326.01,60703,60928.02
2024-05-10 16:00:00,60928.02,61294.82,60255,61071.54
2024-05-10 17:00:00,61071.55,61071.55,60187.12,60383.72
2024-05-10 18:00:00,60383.71,60788,60220.87,60717.07
2024-05-10 19:00:00,60717.08,60922.29,60538.7,60716.97
2024-05-10 20:00:00,60716.96,60977.17,60456.91,60516.92
2024-05-10 21:00:00,60516.91,60777.7,60466.52,60710
2024-05-10 22:00:00,60709.99,60931.8,60610,60854.01
2024-05-10 23:00:00,60854,61003,60776,60799.99
2024-05-11 00:00:00,60799.99,60930,60650,60779.99
2024-05-11 01:00:00,60779.99,61096.27,60764,60876.69
2024-05-11 02:00:00,60876.7,60977.77,60753.54,60895.23
2024-05-11 03:00:00,60895.22,60918.86,60699.92,60731.9
2024-05-11 04:00:00,60731.89,60880.26,60712,60766.01
2024-05-11 05:00:00,60766,60939.18,60766,60922
2024-05-11 06:00:00,60921.99,61080,60900.94,60953.01
2024-05-11 07:00:00,60953,61018.53,60861.88,61018.52
2024-05-11 08:00:00,61018.53,61058.75,60780,60790
2024-05-11 09:00:00,60790.01,60904.43,60662,60904.43
2024-05-11 10:00:00,60904.42,60904.43,60692,60745.99
2024-05-11 11:00:00,60745.99,60790,60487.09,60684.01
2024-05-11 12:00:00,60684,60818.14,60643.94,60710.01
2024-05-11 13:00:00,60710.01,60986.11,60666.88,60972
2024-05-11 14:00:00,60972.01,61000.01,60783.94,60840.01
2024-05-11 15:00:00,60840.01,61515,60840,61174.18
2024-05-11 16:00:00,61174.18,61410.09,61091.84,61201.19
2024-05-11 17:00:00,61201.2,61257.99,61016,61099.05
2024-05-11 18:00:00,61099.04,61300,61016,61214.54
2024-05-11 19:00:00,61214.55,61217,61058.31,61144
2024-05-11 20:00:00,61144.01,61154.21,60784.39,61016.58
2024-05-11 21:00:00,61016.57,61016.58,60840,60919.55
2024-05-11 22:00:00,60919.55,60990,60899.26,60909.99
2024-05-11 23:00:00,60909.99,60986.41,60743.51,60825.99
2024-05-12 00:00:00,60825.99,61104.05,60804,60978
2024-05-12 01:00:00,60977.99,61080,60860.3,60867.99
2024-05-12 02:00:00,60868,60979.99,60833.99,60929.85
2024-05-12 03:00:00,60929.86,60970,60863.81,60930
2024-05-12 04:00:00,60930.01,61120,60919.33,61100
2024-05-12 05:00:00,61100.01,61100.01,60978.64,61050.01
2024-05-12 06:00:00,61050.01,61062,60945.04,60946.49
2024-05-12 07:00:00,60946.49,60996,60610,60820
2024-05-12 08:00:00,60819.99,61110,60790.94,61049.97
2024-05-12 09:00:00,61049.97,61083.32,60960,61000
2024-05-12 10:00:00,61000.01,61366.59,60950,61159.99
2024-05-12 11:00:00,61159.99,61233.06,61110,61146
2024-05-12 12:00:00,61145.99,61236.25,61090,61155.75
2024-05-12 13:00:00,61155.75,61245.94,61097.89,61191.29
2024-05-12 14:00:00,61191.29,61313.82,61124.77,61168.82
2024-05-12 15:00:00,61168.83,61587.12,61146.01,61419
2024-05-12 16:00:00,61419.01,61888,61346.77,61346.77
2024-05-12 17:00:00,61346.77,61685.5,61109.67,61616.3
2024-05-12 18:00:00,61616.3,61652.7,61355,61373.94
2024-05-12 19:00:00,61373.95,61442.67,61209.59,61406.1
2024-05-12 20:00:00,61406.11,61432,61283.24,61284.03
2024-05-12 21:00:00,61284.03,61316.67,60910.58,61236
2024-05-12 22:00:00,61236,61420,61203.36,61326
2024-05-12 23:00:00,61326,61551.43,61280,61483.99
2024-05-13 00:00:00,61484,61812,61483.99,61512.89
2024-05-13 01:00:00,61512.9,61545.77,61168.86,61415.87
2024-05-13 02:00:00,61415.88,61500,60944.71,61044.26
2024-05-13 03:00:00,61044.26,61220.79,60749.21,61170
2024-05-13 04:00:00,61170,61170.01,60894.24,60976.96
2024-05-13 05:00:00,60976.96,61016,60802,60858.97
2024-05-13 06:00:00,60858.96,61560,60797.79,61504.1
2024-05-13 07:00:00,61504.09,62450,61460,62334.37
2024-05-13 08:00:00,62334.36,63080,62334.36,62767.18
2024-05-13 09:00:00,62767.19,63295.48,62767.18,63060.6
2024-05-13 10:00:00,63060.61,63087.11,62378.84,62674.7
2024-05-13 11:00:00,62674.69,62770.94,62480.57,62738
2024-05-13 12:00:00,62737.99,62913.3,62399.35,62844.04
2024-05-13 13:00:00,62844.03,63048.05,62600.79,62779.66
2024-05-13 14:00:00,62779.66,63100,62729.12,62747.87
2024-05-13 15:00:00,62747.88,63200,62703.42,63002
2024-05-13 16:00:00,63002,63450,62917.55,63178.89
2024-05-13 17:00:00,63178.89,63189.48,62610,62810.51
2024-05-13 18:00:00,62810.51,62827.31,62566.36,62786.9
2024-05-13 19:00:00,62786.9,63188.76,62786.9,63172.69
2024-05-13 20:00:00,63172.7,63193.59,62990.84,63091.89
2024-05-13 21:00:00,63091.88,63120,62840,62901.75
2024-05-13 22:00:00,62901.76,62952.2,62715.57,62770
2024-05-13 23:00:00,62770,62980.15,62716.13,62940.08
2024-05-14 00:00:00,62940.09,63118.36,62721.98,62815.03
2024-05-14 01:00:00,62815.02,63019.8,62577.99,62652.02
2024-05-14 02:00:00,62652.01,62711.06,62500,62541.99
2024-05-14 03:00:00,62541.99,62696.42,62403.22,62488.46
2024-05-14 04:00:00,62488.46,62669.48,62401.07,62550.22
2024-05-14 05:00:00,62550.22,62780.73,62487.18,62717.22
2024-05-14 06:00:00,62717.22,62717.22,61404.34,62042
2024-05-14 07:00:00,62041.99,62116.8,61820.24,62035.39
2024-05-14 08:00:00,62035.39,62045.8,61697.05,61861
2024-05-14 09:00:00,61861.01,61954.9,61755.57,61797.85
2024-05-14 10:00:00,61797.84,61822.19,61520.89,61719.01
2024-05-14 11:00:00,61719,61895.83,61696.96,61798.57
2024-05-14 12:00:00,61798.57,62108,61151,61566.52
2024-05-14 13:00:00,61566.53,62054.77,61452.16,61695.98
2024-05-14 14:00:00,61695.98,62300,61142.77,61803.74
2024-05-14 15:00:00,61803.74,62063.56,61650,61787.61
2024-05-14 16:00:00,61787.6,61816.34,61201.1,61427.54
2024-05-14 17:00:00,61427.54,61535.28,61159.34,61314.98
2024-05-14 18:00:00,61314.99,61463.15,61224.07,61429.99
2024-05-14 19:00:00,61430,61680,61397.2,61596.52
2024-05-14 20:00:00,61596.51,61710,61561.14,61610.04
2024-05-14 21:00:00,61610.04,61789.99,61472.41,61694.56
2024-05-14 22:00:00,61694.57,61766.28,61570,61708.79
2024-05-14 23:00:00,61708.78,61726.62,61540,61577.49
2024-05-15 00:00:00,61577.49,61800,61319.47,61438.35
2024-05-15 01:00:00,61438.35,61760.04,61432.01,61696
2024-05-15 02:00:00,61695.99,61908.47,61690.21,61774.01
2024-05-15 03:00:00,61774.01,62033.48,61772.44,61949.99
2024-05-15 04:00:00,61949.99,61982,61818.18,61900
2024-05-15 05:00:00,61900,62082.64,61880,61928.68
2024-05-15 06:00:00,61928.67,61986,61829.96,61962.75
2024-05-15 07:00:00,61962.75,62280.01,61889.52,62195.04
2024-05-15 08:00:00,62195.04,62265.98,62044.8,62143.51
2024-05-15 09:00:00,62143.51,62919.12,61923.2,62649.98
2024-05-15 10:00:00,62649.98,62999.44,62355.71,62674.71
2024-05-15 11:00:00,62674.7,62824.3,62242.42,62467.18
2024-05-15 12:00:00,62467.18,64200.93,62402.03,63757.56
2024-05-15 13:00:00,63757.57,64663.56,63535.89,64145.99
2024-05-15 14:00:00,64146,64500,63990.62,64500
2024-05-15 15:00:00,64499.99,65057.26,64367.14,64725.11
2024-05-15 16:00:00,64725.12,65150,64720,64759.27
2024-05-15 17:00:00,64759.26,65127.64,64759.26,65046.56
2024-05-15 18:00:00,65046.56,65791.12,64960.99,65717.28
2024-05-15 19:00:00,65717.28,66419.15,65302.44,66006.23
2024-05-15 20:00:00,66006.23,66085.5,65738,65930.87
2024-05-15 21:00:00,65930.88,66200,65779.88,65859.99
2024-05-15 22:00:00,65859.99,66290.32,65842.61,66116.3
2024-05-15 23:00:00,66116.31,66444.16,66072,66206.5
2024-05-16 00:00:00,66206.51,66666,65942.1,66083.9
2024-05-16 01:00:00,66083.9,66209.74,65838.66,65985.99
2024-05-16 02:00:00,65985.99,66115.2,65746.42,65909.51
2024-05-16 03:00:00,65909.51,66074.03,65807.45,65975.39
2024-05-16 04:00:00,65975.39,66006.42,65800,65813.33
2024-05-16 05:00:00,65813.34,65900,65746.12,65781.99
2024-05-16 06:00:00,65781.99,66000,65652.92,65958.14
2024-05-16 07:00:00,65958.14,66278.04,65936.57,66142.62
2024-05-16 08:00:00,66142.62,66460.71,66094.34,66297.12
2024-05-16 09:00:00,66297.12,66390.02,66100,66364.69
2024-05-16 10:00:00,66364.69,66364.69,66100,66169.99
2024-05-16 11:00:00,66170,66585.7,66000,66503.8
2024-05-16 12:00:00,66503.81,66752.01,65904.76,66011.01
2024-05-16 13:00:00,66011.01,66367.92,65759.99,66328.05
2024-05-16 14:00:00,66328.06,66393.29,65555,65598.7
2024-05-16 15:00:00,65598.7,65900,65361.51,65818.88
2024-05-16 16:00:00,65818.89,65827.47,65110,65154.99
2024-05-16 17:00:00,65154.98,65389.95,64602.77,64994.99
2024-05-16 18:00:00,64995,65205.85,64831.63,65122.18
2024-05-16 19:00:00,65122.19,65580,65090.17,65186.85
2024-05-16 20:00:00,65186.84,65290,65050,65273.9
2024-05-16 21:00:00,65273.9,65500,65242.09,65461.99
2024-05-16 22:00:00,65461.99,65480.35,65140.61,65418.97
2024-05-16 23:00:00,65418.98,65422.03,65187.5,65235.21
2024-05-17 00:00:00,65235.21,65508.7,65235.2,65508.69
2024-05-17 01:00:00,65508.7,65510.22,65106.38,65340.84
2024-05-17 02:00:00,65340.83,65450.07,65188,65386.01
2024-05-17 03:00:00,65386,65901.46,65354.23,65584.53
2024-05-17 04:00:00,65584.53,65630.7,65367.51,65451.81
2024-05-17 05:00:00,65451.81,65700,65436,65700
2024-05-17 06:00:00,65699.99,66148,65580.66,65955.56
2024-05-17 07:00:00,65955.56,66500,65955.56,66386.94
2024-05-17 08:00:00,66386.93,66457.28,66068.79,66146.01
2024-05-17 09:00:00,66146,66390,66072.43,66344.44
2024-05-17 10:00:00,66344.43,66537.19,66182.77,66500.48
2024-05-17 11:00:00,66500.47,66564.23,66197.91,66218
2024-05-17 12:00:00,66217.99,66548,66120,66379.97
2024-05-17 13:00:00,66379.97,66458.63,65828.03,65944.02
2024-05-17 14:00:00,65944.02,66850,65914.81,66806.66
2024-05-17 15:00:00,66806.67,67451.2,66552.53,67195.1
2024-05-17 16:00:00,67195.09,67300,66910,66929.99
2024-05-17 17:00:00,66930,66998.57,66660.78,66702.52
2024-05-17 18:00:00,66702.51,66849,66214.67,66821.98
2024-05-17 19:00:00,66821.98,67070,66650.75,67047.99
2024-05-17 20:00:00,67047.99,67048,66765.33,66890
2024-05-17 21:00:00,66890,66916.78,66740.42,66810.65
2024-05-17 22:00:00,66810.64,66810.65,66669.72,66771.6
2024-05-17 23:00:00,66771.6,67089.72,66700,67024
2024-05-18 00:00:00,67024,67095.88,66725.53,66891.59
2024-05-18 01:00:00,66891.59,67017.99,66765.33,66980
2024-05-18 02:00:00,66979.99,67055.3,66797.61,66907.84
2024-05-18 03:00:00,66907.85,67006.49,66854.38,66945.05
2024-05-18 04:00:00,66945.06,67008.41,66800,66883.61
2024-05-18 05:00:00,66883.6,66885.99,66810,66854.71
2024-05-18 06:00:00,66854.7,66963.86,66730,66920.03
2024-05-18 07:00:00,66920.03,67240.69,66829,66887
2024-05-18 08:00:00,66887.01,67085.19,66840,67027.59
2024-05-18 09:00:00,67027.59,67138.99,66999.99,67125.04
2024-05-18 10:00:00,67125.03,67300,67029.37,67222.22
2024-05-18 11:00:00,67222.21,67400.01,67116.36,67190.82
2024-05-18 12:00:00,67190.81,67227.97,66900,66948
2024-05-18 13:00:00,66947.99,67072.9,66800,66863.17
