datetime,open,high,low,close
2022-07-23 16:00:00,1523.51001,1532.68005,1490.17004,1514.16003
2022-07-23 20:00:00,1513.81006,1554.5,1512.19995,1549.56006
2022-07-24 00:00:00,1548.90002,1574.88000,1548.90002,1551.83997
2022-07-24 04:00:00,1551.47998,1619.33997,1547.81995,1604.81006
2022-07-24 08:00:00,1604.56995,1626.069946,1581.19995,1616.37000
2022-07-24 12:00:00,1616.43005,1618.96997,1574.54004,1613.040039
2022-07-24 16:00:00,1612.81995,1614.17004,1585.69995,1602.93994
2022-07-24 20:00:00,1602.44995,1659.76001,1590.42004,1598.21997
2022-07-25 00:00:00,1598.43994,1608.069946,1503.85999,1509.62000
2022-07-25 04:00:00,1510.79004,1528.82996,1501.34998,1522.69995
2022-07-25 08:00:00,1522.57996,1550.88000,1512.90002,1536.58997
2022-07-25 12:00:00,1537.58997,1537.98999,1503.63000,1526.30005
2022-07-25 16:00:00,1525.54004,1533.89001,1459.83997,1493.56995
2022-07-25 20:00:00,1495.55005,1537.069946,1438.51001,1438.62000
2022-07-26 00:00:00,1439.10999,1446.050049,1404.41003,1432.44995
2022-07-26 04:00:00,1433.37000,1436.31006,1409.73999,1409.73999
2022-07-26 08:00:00,1409.43005,1423.67004,1389.12000,1405.16003
2022-07-26 12:00:00,1403.57996,1419.42004,1366.099976,1370.10999
2022-07-26 16:00:00,1368.65002,1395.39001,1357.69995,1366.91003
2022-07-26 20:00:00,1366.21997,1451.37000,1360.59998,1450.91003
2022-07-27 00:00:00,1449.63000,1458.099976,1421.13000,1424.75
2022-07-27 04:00:00,1425,1469.35999,1423.020020,1464.41003
2022-07-27 08:00:00,1464.63000,1473.71997,1452.62000,1452.71997
2022-07-27 12:00:00,1448.040039,1495.020020,1446.43005,1490.31995
2022-07-27 16:00:00,1490,1608.15002,1479,1587.35999
2022-07-27 20:00:00,1589.040039,1643.90002,1586.51001,1635.97998
2022-07-28 00:00:00,1636.10999,1673.58997,1606.14001,1648.94995
2022-07-28 04:00:00,1648.82996,1652.84998,1614.79004,1618.040039
2022-07-28 08:00:00,1619.69995,1640.42004,1609.47998,1640.42004
2022-07-28 12:00:00,1640.59998,1747.38000,1597.43994,1726.89001
2022-07-28 16:00:00,1730.010010,1749.52002,1715.57996,1727.26001
2022-07-28 20:00:00,1725.76001,1781.37000,1713.73999,1726.10999
2022-07-29 00:00:00,1724.62000,1731.88000,1697,1727.73999
2022-07-29 04:00:00,1726.58997,1746.35999,1707.13000,1715.12000
2022-07-29 08:00:00,1715.77002,1732.56006,1671.20996,1682.099976
2022-07-29 12:00:00,1681.81006,1742.68005,1658.16003,1721.69995
2022-07-29 16:00:00,1721.52002,1732.92004,1668.76001,1722.20996
2022-07-29 20:00:00,1724.20996,1764.68994,1704.18994,1720.73999
2022-07-30 00:00:00,1724.17004,1734,1687.34998,1706.57996
2022-07-30 04:00:00,1707.18005,1719.30005,1690.91003,1715.33997
2022-07-30 08:00:00,1715.39001,1723.15002,1679.030029,1705.31995
2022-07-30 12:00:00,1704.060059,1741.20996,1696.57996,1736.010010
2022-07-30 16:00:00,1735.12000,1736.41003,1690.33997,1692.050049
2022-07-30 20:00:00,1691.92004,1709.29004,1674.38000,1695.79004
2022-07-31 00:00:00,1697.31006,1710.65002,1687.39001,1693.33997
2022-07-31 04:00:00,1693.75,1707.69995,1690.079956,1697.92004
2022-07-31 08:00:00,1698.91003,1721.57996,1687.16003,1718.71997
2022-07-31 12:00:00,1718.80005,1721.64001,1696.10999,1711.13000
2022-07-31 16:00:00,1712,1753.41003,1687.089966,1715.31995
2022-07-31 20:00:00,1717.18005,1724.63000,1667.33997,1680.069946
2022-08-01 00:00:00,1676.56006,1702.56006,1674.90002,1690.51001
2022-08-01 04:00:00,1691.67004,1697.030029,1675.39001,1692.56006
2022-08-01 08:00:00,1692.90002,1694.25,1644.51001,1667.91003
2022-08-01 12:00:00,1667.71997,1689.45996,1638,1673.73999
2022-08-01 16:00:00,1672.77002,1673.18994,1616.62000,1622.23999
2022-08-01 20:00:00,1620.81006,1642.56995,1607.39001,1630.15002
2022-08-02 00:00:00,1631.56995,1654.93005,1569.78003,1577.41003
2022-08-02 04:00:00,1576.25,1594.21997,1566.73999,1593.18994
2022-08-02 08:00:00,1592.90002,1597.66003,1559.54004,1588.38000
2022-08-02 12:00:00,1588.099976,1637.28003,1565.75,1629.35999
2022-08-02 16:00:00,1630.23999,1675.48999,1624.58997,1636.85999
2022-08-02 20:00:00,1637.64001,1659.13000,1629.16003,1631.43994
2022-08-03 00:00:00,1630.76001,1638.42004,1591.56995,1617.39001
2022-08-03 04:00:00,1620.030029,1642.72998,1613.68994,1628.56995
2022-08-03 08:00:00,1629.17004,1669.23999,1629.17004,1664.89001
2022-08-03 12:00:00,1665.55005,1682.28003,1646.53003,1654.65002
2022-08-03 16:00:00,1654.78003,1670.94995,1648.15002,1653.57996
2022-08-03 20:00:00,1653.97998,1657.32996,1608.89001,1618.040039
2022-08-04 00:00:00,1616.55005,1658.47998,1616.55005,1649.31995
2022-08-04 04:00:00,1651.77002,1661.10999,1616.14001,1625.72998
2022-08-04 08:00:00,1625.63000,1630.97998,1610.78003,1617.050049
2022-08-04 12:00:00,1615.56006,1641.98999,1599.44995,1615
2022-08-04 16:00:00,1615.68005,1623.25,1581.33997,1591
2022-08-04 20:00:00,1592.43005,1612.35999,1582.050049,1606.93994
2022-08-05 00:00:00,1608.25,1668.12000,1605.76001,1660
2022-08-05 04:00:00,1660.58997,1676.43994,1647.77002,1662.88000
2022-08-05 08:00:00,1662.58997,1717.87000,1652.41003,1712.97998
2022-08-05 12:00:00,1716.37000,1722.85999,1668,1673
2022-08-05 16:00:00,1670.060059,1683.20996,1656.80005,1681.79004
2022-08-05 20:00:00,1679.79004,1740.29004,1667.33997,1737.91003
2022-08-06 00:00:00,1735.35999,1749.43994,1728.16003,1734.87000
2022-08-06 04:00:00,1734.96997,1736.67004,1715.81995,1719.12000
2022-08-06 08:00:00,1720.73999,1724.40002,1703.98999,1712.12000
2022-08-06 12:00:00,1711.87000,1720.51001,1708.15002,1715.82996
2022-08-06 16:00:00,1715.5,1719.85999,1689.31995,1714.78003
2022-08-06 20:00:00,1714.72998,1721.62000,1687.94995,1690.56006
2022-08-07 00:00:00,1690.64001,1697.84998,1669.40002,1684.079956
2022-08-07 04:00:00,1684.16003,1688.43005,1674.79004,1686.30005
2022-08-07 08:00:00,1686.47998,1692.88000,1674.59998,1692.59998
2022-08-07 12:00:00,1693.68994,1714.010010,1692.71997,1698.80005
2022-08-07 16:00:00,1698.80005,1715.43994,1695.97998,1708.13000
2022-08-07 20:00:00,1708.85999,1728.96997,1691.48999,1700.27002
2022-08-08 00:00:00,1699.73999,1718.77002,1694.81006,1710.17004
2022-08-08 04:00:00,1710.40002,1739.010010,1708.60999,1733.82996
2022-08-08 08:00:00,1732.62000,1789.32996,1729.15002,1789.32996
2022-08-08 12:00:00,1789.68994,1813.17004,1768.39001,1776
2022-08-08 16:00:00,1775.90002,1785.93005,1758.35999,1783.30005
2022-08-08 20:00:00,1782.64001,1798.93994,1760.060059,1778.34998
2022-08-09 00:00:00,1777.56006,1785.46997,1762.020020,1778.68005
2022-08-09 04:00:00,1778.85999,1789.60999,1767.22998,1781.52002
2022-08-09 08:00:00,1782.28003,1782.47998,1692.88000,1705.5
2022-08-09 12:00:00,1703.77002,1716.030029,1668.56006,1684.81006
2022-08-09 16:00:00,1684.69995,1697.58997,1675.33997,1689.079956
2022-08-09 20:00:00,1688.089966,1716,1688.089966,1702.80005
2022-08-10 00:00:00,1702.44995,1702.44995,1657.55005,1669.15002
2022-08-10 04:00:00,1669.80005,1689.88000,1668.20996,1685.71997
2022-08-10 08:00:00,1686,1713.39001,1684.21997,1707.33997
2022-08-10 12:00:00,1706,1847.71997,1704.73999,1837.76001
2022-08-10 16:00:00,1838.35999,1848.58997,1806.23999,1816.48999
2022-08-10 20:00:00,1818.23999,1881.18005,1818.23999,1853.42004
2022-08-11 00:00:00,1852.60999,1917.56995,1850.69995,1881.84998
2022-08-11 04:00:00,1880.79004,1904.26001,1872.17004,1878.060059
2022-08-11 08:00:00,1878.40002,1912.16003,1874.20996,1903.18005
2022-08-11 12:00:00,1902.96997,1930.68005,1885.58997,1890.42004
2022-08-11 16:00:00,1891.43994,1907.15002,1876.84998,1898.15002
2022-08-11 20:00:00,1899.38000,1905.37000,1868,1880.29004
2022-08-12 00:00:00,1880.66003,1913.43005,1858.62000,1904.70996
2022-08-12 04:00:00,1904.48999,1907.98999,1883.18005,1888.80005
2022-08-12 08:00:00,1888.43994,1903.35999,1856.91003,1868.91003
2022-08-12 12:00:00,1869.22998,1902.51001,1867.40002,1897.92004
2022-08-12 16:00:00,1897.82996,1928.39001,1891.68005,1926.17004
2022-08-12 20:00:00,1923.79004,1961.45996,1917.31006,1957.55005
2022-08-13 00:00:00,1957.75,1997.050049,1946.62000,1997.050049
2022-08-13 04:00:00,1995,2019.010010,1986.29004,1996.010010
2022-08-13 08:00:00,1996.68005,2006.34998,1975.80005,1986.43994
2022-08-13 12:00:00,1985.25,1993.17004,1966,1988.81006
2022-08-13 16:00:00,1988.14001,2001.95996,1973.5,1976.79004
2022-08-13 20:00:00,1975.33997,1993.099976,1969.53003,1983.54004
2022-08-14 00:00:00,1983.079956,1992.48999,1972.48999,1986.010010
2022-08-14 04:00:00,1986.58997,2028.43005,1981.90002,2016.96997
2022-08-14 08:00:00,2016.93005,2016.93005,1982.68994,1989.51001
2022-08-14 12:00:00,1989.96997,1991.40002,1971.62000,1983.48999
2022-08-14 16:00:00,1983,1984.40002,1909.46997,1931.41003
2022-08-14 20:00:00,1930.60999,1959.16003,1920.68005,1935.030029
2022-08-15 00:00:00,1936.25,2012.060059,1925.78003,1988.16003
2022-08-15 04:00:00,1986.93994,1989.98999,1886.56006,1898.97998
2022-08-15 08:00:00,1899.19995,1912.51001,1879.47998,1891.5
2022-08-15 12:00:00,1891.52002,1921.84998,1873.45996,1918.84998
2022-08-15 16:00:00,1918.53003,1930.81006,1885.65002,1889.19995
2022-08-15 20:00:00,1888.95996,1916.72998,1877.92004,1900.25
2022-08-16 00:00:00,1898.48999,1914.060059,1863,1887.35999
2022-08-16 04:00:00,1887.60999,1893.18005,1858.58997,1884.80005
2022-08-16 08:00:00,1886.18994,1913.20996,1878.18005,1906.25
2022-08-16 12:00:00,1907.22998,1913.75,1866.34998,1887.39001
2022-08-16 16:00:00,1887.060059,1895.71997,1856.40002,1879.58997
2022-08-16 20:00:00,1879.45996,1886.62000,1867.26001,1876.68005
2022-08-17 00:00:00,1877.70996,1904.33997,1875.10999,1895.48999
2022-08-17 04:00:00,1896.32996,1956.78003,1890.37000,1890.60999
2022-08-17 08:00:00,1890,1901.91003,1870.53003,1876.77002
2022-08-17 12:00:00,1875.70996,1884.43994,1821.010010,1829.88000
2022-08-17 16:00:00,1831.10999,1869.73999,1824.48999,1839.87000
2022-08-17 20:00:00,1838.63000,1852.41003,1825.35999,1834.25
2022-08-18 00:00:00,1834.25,1864.53003,1822.060059,1848.099976
2022-08-18 04:00:00,1848.65002,1852.83997,1836.34998,1844.46997
2022-08-18 08:00:00,1845.53003,1863.98999,1835.18005,1859.26001
2022-08-18 12:00:00,1859.15002,1880.27002,1851.92004,1873.69995
2022-08-18 16:00:00,1873.10999,1878.099976,1857.099976,1869.34998
2022-08-18 20:00:00,1869.81995,1879.30005,1844.25,1846.56006
2022-08-19 00:00:00,1846.18994,1846.91003,1806.47998,1819.069946
2022-08-19 04:00:00,1817.66003,1824.5,1730.20996,1745.21997
2022-08-19 08:00:00,1744.21997,1744.21997,1689.020020,1708.33997
2022-08-19 12:00:00,1705.13000,1705.64001,1678.93005,1698.95996
2022-08-19 16:00:00,1697.92004,1725.81006,1681.97998,1701.68994
2022-08-19 20:00:00,1701.35999,1705.75,1607.66003,1609.52002
2022-08-20 00:00:00,1609.010010,1639.22998,1609.010010,1627.87000
2022-08-20 04:00:00,1627.54004,1654.81006,1625.52002,1647.38000
2022-08-20 08:00:00,1647.77002,1649.42004,1619.89001,1633.13000
2022-08-20 12:00:00,1631.010010,1643.84998,1624.97998,1636.020020
2022-08-20 16:00:00,1634.59998,1638.030029,1556.97998,1563.34998
2022-08-20 20:00:00,1564.94995,1586.15002,1525.48999,1575.57996
2022-08-21 00:00:00,1576.030029,1603.27002,1573.54004,1585.96997
2022-08-21 04:00:00,1584.79004,1594.70996,1563.92004,1585.33997
2022-08-21 08:00:00,1585.35999,1628.27002,1585.35999,1626.54004
2022-08-21 12:00:00,1626.28003,1640.32996,1602.77002,1621.030029
2022-08-21 16:00:00,1621.47998,1631.80005,1612,1623.92004
2022-08-21 20:00:00,1624.53003,1644.87000,1581.98999,1618.22998
2022-08-22 00:00:00,1617.44995,1618.25,1595.12000,1596.15002
2022-08-22 04:00:00,1595.60999,1609.83997,1555.12000,1555.68994
2022-08-22 08:00:00,1556.52002,1580.64001,1531.89001,1567.90002
2022-08-22 12:00:00,1567.30005,1593.68994,1550.80005,1591.069946
2022-08-22 16:00:00,1591.39001,1598.069946,1549.80005,1565.68005
2022-08-22 20:00:00,1567.27002,1627.12000,1565.39001,1626.82996
2022-08-23 00:00:00,1624.28003,1636.20996,1608.35999,1608.35999
2022-08-23 04:00:00,1610.38000,1615.94995,1564.31006,1599.70996
2022-08-23 08:00:00,1602.51001,1622.60999,1588.68994,1621.29004
2022-08-23 12:00:00,1621.59998,1651.81006,1608.16003,1640.79004
2022-08-23 16:00:00,1641.13000,1673.31995,1625.78003,1650.83997
2022-08-23 20:00:00,1650.53003,1670.68005,1642.52002,1665.40002
2022-08-24 00:00:00,1665.31006,1665.75,1606.040039,1613.91003
2022-08-24 04:00:00,1614.54004,1648.76001,1610.93005,1626.56006
2022-08-24 08:00:00,1626.30005,1652.79004,1626.30005,1651.96997
2022-08-24 12:00:00,1652.16003,1686.54004,1643.53003,1686.54004
2022-08-24 16:00:00,1684.060059,1691.29004,1664.48999,1678
2022-08-24 20:00:00,1679.48999,1685.93005,1654.18994,1656.64001
2022-08-25 00:00:00,1655.87000,1684.32996,1654.72998,1669.73999
2022-08-25 04:00:00,1670.19995,1709.84998,1670.19995,1708.70996
2022-08-25 08:00:00,1709.14001,1713.93005,1693.93994,1710.87000
2022-08-25 12:00:00,1710.40002,1720.89001,1691.80005,1701.040039
2022-08-25 16:00:00,1701.19995,1712.040039,1691.010010,1706.089966
2022-08-25 20:00:00,1707.20996,1712.83997,1684.14001,1695.33997
2022-08-26 00:00:00,1694.51001,1694.51001,1672.81006,1687.88000
2022-08-26 04:00:00,1687.13000,1687.68005,1642.23999,1660.29004
2022-08-26 08:00:00,1659.73999,1665.77002,1625.67004,1629.21997
2022-08-26 12:00:00,1628.13000,1703.41003,1588.26001,1594.050049
2022-08-26 16:00:00,1593.40002,1598.31006,1541.79004,1559.68994
2022-08-26 20:00:00,1560.069946,1568.45996,1490.69995,1507.96997
2022-08-27 00:00:00,1508.26001,1518.12000,1485.69995,1501.25
2022-08-27 04:00:00,1501.65002,1508.5,1474,1508.44995
2022-08-27 08:00:00,1507.84998,1510.63000,1496.15002,1504.91003
2022-08-27 12:00:00,1505.13000,1508.90002,1459.079956,1470.010010
2022-08-27 16:00:00,1468.099976,1483.72998,1449.18994,1479.69995
2022-08-27 20:00:00,1480.48999,1497.82996,1462.68994,1490.76001
2022-08-28 00:00:00,1491.069946,1507.94995,1477.43005,1492.020020
2022-08-28 04:00:00,1492.29004,1500.68994,1483.069946,1496.93994
2022-08-28 08:00:00,1496.44995,1503.68005,1476.68994,1485.46997
2022-08-28 12:00:00,1486.10999,1488.96997,1459.44995,1486.76001
2022-08-28 16:00:00,1487.079956,1496.020020,1479.16003,1483.14001
2022-08-28 20:00:00,1482.62000,1490.92004,1424.63000,1426.19995
2022-08-29 00:00:00,1428.39001,1461.33997,1424.48999,1456.27002
2022-08-29 04:00:00,1456.83997,1461.64001,1441.050049,1454.48999
2022-08-29 08:00:00,1454.76001,1455.68994,1443.14001,1448.69995
2022-08-29 12:00:00,1448.88000,1529.31995,1447.19995,1521.030029
2022-08-29 16:00:00,1522.76001,1543,1521.18005,1530.12000
2022-08-29 20:00:00,1531.26001,1559.37000,1530.12000,1552.52002
2022-08-30 00:00:00,1551.63000,1551.63000,1524.34998,1543.87000
2022-08-30 04:00:00,1544.10999,1598.66003,1543,1586.71997
2022-08-30 08:00:00,1588.16003,1605.35999,1578.75,1584.52002
2022-08-30 12:00:00,1585.29004,1592.37000,1513.12000,1526.98999
2022-08-30 16:00:00,1526,1567.78003,1475.58997,1544.10999
2022-08-30 20:00:00,1544.65002,1564.71997,1518.57996,1523.21997
2022-08-31 00:00:00,1525.060059,1613.32996,1525.060059,1606.75
2022-08-31 04:00:00,1605.64001,1616.97998,1578.38000,1585.68005
2022-08-31 08:00:00,1584.98999,1604.94995,1563.34998,1594.75
2022-08-31 12:00:00,1594.72998,1607.47998,1537.25,1560.93994
2022-08-31 16:00:00,1559.37000,1587.37000,1530.26001,1575.31006
2022-08-31 20:00:00,1575.70996,1584.050049,1542.52002,1555.18005
2022-09-01 00:00:00,1554.56006,1573.31995,1536.069946,1549.21997
2022-09-01 04:00:00,1550.089966,1562.59998,1533.38000,1544.79004
2022-09-01 08:00:00,1544.52002,1583.43005,1535.31006,1577.95996
2022-09-01 12:00:00,1579.18005,1580.41003,1514.78003,1534.47998
2022-09-01 16:00:00,1535.97998,1571.12000,1524.31006,1564.48999
2022-09-01 20:00:00,1564.80005,1597.47998,1562.16003,1585.47998
2022-09-02 00:00:00,1586.17004,1604.32996,1569.030029,1596.77002
2022-09-02 04:00:00,1596.48999,1608.59998,1580.87000,1594.98999
2022-09-02 08:00:00,1594.46997,1600.47998,1583.20996,1593.63000
2022-09-02 12:00:00,1594.63000,1647.57996,1586.77002,1636.89001
2022-09-02 16:00:00,1636.34998,1638.66003,1547.63000,1559.30005
2022-09-02 20:00:00,1559.96997,1585.76001,1551.71997,1575.22998
2022-09-03 00:00:00,1574.65002,1581.55005,1555.88000,1561.43994
2022-09-03 04:00:00,1561.21997,1572.60999,1536.060059,1544.35999
2022-09-03 08:00:00,1541.81995,1558.19995,1540.69995,1549.65002
2022-09-03 12:00:00,1548.079956,1564.89001,1545,1547.79004
2022-09-03 16:00:00,1549.020020,1561.64001,1538.27002,1549.43005
2022-09-03 20:00:00,1549.33997,1560.43005,1546.80005,1557.56995
2022-09-04 00:00:00,1557.34998,1560.91003,1548.54004,1552.17004
2022-09-04 04:00:00,1552.25,1556.90002,1544.020020,1545.51001
2022-09-04 08:00:00,1545.13000,1562.82996,1541.18005,1562.82996
2022-09-04 12:00:00,1570,1580.71997,1545.45996,1560.60999
2022-09-04 16:00:00,1562.40002,1573.30005,1556.37000,1567
2022-09-04 20:00:00,1568.18994,1579.90002,1564.32996,1578.85999
2022-09-05 00:00:00,1579.060059,1589.050049,1569,1575.48999
2022-09-05 04:00:00,1575.51001,1578.93005,1557.67004,1562.21997
2022-09-05 08:00:00,1561.32996,1568.97998,1558.28003,1565.97998
2022-09-05 12:00:00,1567,1605.69995,1562.64001,1600.68005
2022-09-05 16:00:00,1601.16003,1609.66003,1576.88000,1586.45996
2022-09-05 20:00:00,1586.37000,1628.78003,1585.54004,1617.48999
2022-09-06 00:00:00,1618.71997,1673.72998,1615.55005,1639.72998
2022-09-06 04:00:00,1640.68005,1673.079956,1637.73999,1658.88000
2022-09-06 08:00:00,1658.77002,1673.51001,1648.98999,1668.53003
2022-09-06 12:00:00,1669.85999,1686.30005,1636.30005,1669.78003
2022-09-06 16:00:00,1669.88000,1673.68994,1566.69995,1576.25
2022-09-06 20:00:00,1576.13000,1587.37000,1555.87000,1557.83997
2022-09-07 00:00:00,1560.30005,1567.18005,1493.38000,1510.35999
2022-09-07 04:00:00,1509.65002,1525.32996,1499.98999,1518.23999
2022-09-07 08:00:00,1518.31995,1524.47998,1507.55005,1513.66003
2022-09-07 12:00:00,1513.52002,1550.35999,1500.010010,1544.65002
2022-09-07 16:00:00,1544.069946,1579.80005,1536.73999,1570.80005
2022-09-07 20:00:00,1569.79004,1657.16003,1569.79004,1629.56995
2022-09-08 00:00:00,1630.41003,1636.31995,1614.21997,1629
2022-09-08 04:00:00,1630.33997,1645.030029,1596,1613.97998
2022-09-08 08:00:00,1611.68005,1643.27002,1606.68994,1635.93005
2022-09-08 12:00:00,1635.79004,1652.079956,1600.35999,1629.42004
2022-09-08 16:00:00,1630.53003,1648.5,1610.65002,1648.5
2022-09-08 20:00:00,1649.030029,1660.85999,1628,1634.78003
2022-09-09 00:00:00,1635.35999,1672.73999,1631.21997,1672.73999
2022-09-09 04:00:00,1672.51001,1715.12000,1670.42004,1704.82996
2022-09-09 08:00:00,1705.10999,1710.97998,1684.95996,1700.75
2022-09-09 12:00:00,1699.15002,1743.38000,1699.15002,1719.089966
2022-09-09 16:00:00,1719.020020,1723.29004,1696.56995,1721.80005
2022-09-09 20:00:00,1720.21997,1728.28003,1707.22998,1718.78003
2022-09-10 00:00:00,1718.31006,1741.81995,1707.77002,1734.37000
2022-09-10 04:00:00,1734.35999,1742.56995,1709.040039,1710.67004
2022-09-10 08:00:00,1710.35999,1728.33997,1709.67004,1724.52002
2022-09-10 12:00:00,1724,1731.43005,1713.53003,1716.48999
2022-09-10 16:00:00,1715.77002,1742.66003,1710.88000,1741.040039
2022-09-10 20:00:00,1740.93005,1788.040039,1729.94995,1774.34998
2022-09-11 00:00:00,1775.83997,1779.069946,1757.22998,1761.34998
2022-09-11 04:00:00,1761,1768.20996,1745.21997,1761.59998
2022-09-11 08:00:00,1761.10999,1777.42004,1757.59998,1770.42004
2022-09-11 12:00:00,1770.56006,1776.97998,1754.75,1767.93994
2022-09-11 16:00:00,1767.56006,1786.76001,1759.40002,1763.90002
2022-09-11 20:00:00,1763.43005,1768.29004,1722.53003,1766.98999
2022-09-12 00:00:00,1762.69995,1782.69995,1719.53003,1726.90002
2022-09-12 04:00:00,1726.17004,1761.23999,1719.71997,1759.68994
2022-09-12 08:00:00,1758.83997,1761.56006,1730.54004,1748.76001
2022-09-12 12:00:00,1749.53003,1754.97998,1701.18994,1707.47998
2022-09-12 16:00:00,1704.79004,1731.92004,1694.020020,1725.89001
2022-09-12 20:00:00,1723.22998,1729.19995,1702.91003,1716.43005
2022-09-13 00:00:00,1716.079956,1717.78003,1676.81995,1716.13000
2022-09-13 04:00:00,1714.57996,1727.80005,1701.84998,1715.83997
2022-09-13 08:00:00,1716.57996,1745.81006,1709.12000,1737.60999
2022-09-13 12:00:00,1738.20996,1751.18994,1577.34998,1592.65002
2022-09-13 16:00:00,1591.91003,1630.62000,1574.41003,1604.62000
2022-09-13 20:00:00,1605.40002,1623.91003,1562.18994,1574.39001
2022-09-14 00:00:00,1574.63000,1609.010010,1556.94995,1602.83997
2022-09-14 04:00:00,1602.34998,1623.65002,1596.79004,1611.38000
2022-09-14 08:00:00,1611.079956,1611.079956,1587.069946,1593.16003
2022-09-14 12:00:00,1595.55005,1611.60999,1587.39001,1594.32996
2022-09-14 16:00:00,1593.30005,1602.30005,1562,1599.68005
2022-09-14 20:00:00,1599.5,1646.079956,1592.98999,1637.84998
2022-09-15 00:00:00,1632.20996,1653.58997,1586.93994,1606.56995
2022-09-15 04:00:00,1605.15002,1650.020020,1573.72998,1635.68994
2022-09-15 08:00:00,1635.56006,1635.56006,1576.18994,1592.17004
2022-09-15 12:00:00,1592.040039,1598.18005,1467.52002,1492.46997
2022-09-15 16:00:00,1492.87000,1518.91003,1484.76001,1498.069946
2022-09-15 20:00:00,1499.29004,1509.14001,1461.20996,1472.52002
2022-09-16 00:00:00,1474.93994,1483.33997,1447.47998,1473.55005
2022-09-16 04:00:00,1473.56006,1478.84998,1467.28003,1472.089966
2022-09-16 08:00:00,1471.78003,1481.040039,1446.58997,1478.28003
2022-09-16 12:00:00,1478.54004,1478.54004,1427.57996,1452.42004
2022-09-16 16:00:00,1449.89001,1449.89001,1411.079956,1428.40002
2022-09-16 20:00:00,1427.60999,1446.75,1423.85999,1433.94995
2022-09-17 00:00:00,1433.10999,1456.34998,1430.89001,1439.68005
2022-09-17 04:00:00,1440.43994,1446.83997,1425.51001,1432.12000
2022-09-17 08:00:00,1432.65002,1435.23999,1419.34998,1419.64001
2022-09-17 12:00:00,1419.32996,1450,1409.43994,1444.67004
2022-09-17 16:00:00,1444.67004,1475.050049,1442.52002,1464.66003
2022-09-17 20:00:00,1465.68994,1473.14001,1447.12000,1468.68994
2022-09-18 00:00:00,1469.13000,1469.13000,1446.80005,1451.38000
2022-09-18 04:00:00,1451.39001,1459.51001,1449.72998,1453.44995
2022-09-18 08:00:00,1453.47998,1459,1419.59998,1434.030029
2022-09-18 12:00:00,1435.069946,1439.20996,1411.32996,1416.82996
2022-09-18 16:00:00,1417,1423.91003,1367.35999,1380.77002
2022-09-18 20:00:00,1380.81006,1380.81006,1327.28003,1335.10999
2022-09-19 00:00:00,1334.81995,1353.010010,1291.79004,1295.13000
2022-09-19 04:00:00,1295.81995,1311.59998,1284.75,1301.67004
2022-09-19 08:00:00,1302.35999,1318.30005,1289.81006,1307.91003
2022-09-19 12:00:00,1309.5,1371.20996,1307,1341.57996
2022-09-19 16:00:00,1342.31995,1366.21997,1323.33997,1361.54004
2022-09-19 20:00:00,1363.96997,1391.47998,1356.81006,1376
2022-09-20 00:00:00,1375.95996,1384.42004,1342.68005,1355.069946
2022-09-20 04:00:00,1354.19995,1376.87000,1352.15002,1358.55005
2022-09-20 08:00:00,1358.14001,1366.59998,1346.53003,1356.90002
2022-09-20 12:00:00,1355.83997,1378.22998,1330.42004,1378.22998
2022-09-20 16:00:00,1375.42004,1382.31006,1332.78003,1351.030029
2022-09-20 20:00:00,1352.18005,1355.40002,1315.30005,1323.31995
2022-09-21 00:00:00,1323.23999,1344.41003,1319.68994,1337.90002
2022-09-21 04:00:00,1337.18994,1344.15002,1318.45996,1332.31006
2022-09-21 08:00:00,1331.14001,1352.53003,1323.47998,1350.92004
2022-09-21 12:00:00,1349.88000,1360.28003,1335.30005,1343.16003
2022-09-21 16:00:00,1343.67004,1388.31006,1312.55005,1324.62000
2022-09-21 20:00:00,1320.76001,1325.80005,1222.31995,1247.90002
2022-09-22 00:00:00,1246.72998,1269.67004,1237.94995,1262.95996
2022-09-22 04:00:00,1263.97998,1280.030029,1255.65002,1279.27002
2022-09-22 08:00:00,1278.57996,1311.31006,1277.41003,1308.14001
2022-09-22 12:00:00,1308.81995,1313.67004,1257.39001,1270.030029
2022-09-22 16:00:00,1271.71997,1335.75,1252.60999,1325.10999
2022-09-22 20:00:00,1325.37000,1346.25,1307.82996,1325.98999
2022-09-23 00:00:00,1326.63000,1344.18005,1316.31995,1338.95996
2022-09-23 04:00:00,1341.80005,1356.60999,1330.78003,1331.98999
2022-09-23 08:00:00,1331.77002,1335.56006,1282.54004,1287.42004
2022-09-23 12:00:00,1286.88000,1318.18994,1265.29004,1294.20996
2022-09-23 16:00:00,1294.5,1304.58997,1277.60999,1292.91003
2022-09-23 20:00:00,1293.079956,1339.25,1293.079956,1328
2022-09-24 00:00:00,1327.85999,1330.41003,1311.44995,1321.55005
2022-09-24 04:00:00,1321.70996,1335.79004,1317.77002,1322.56995
2022-09-24 08:00:00,1322.19995,1332.099976,1317.81006,1327.23999
2022-09-24 12:00:00,1327.19995,1348.92004,1326.53003,1339.70996
2022-09-24 16:00:00,1340.83997,1347.38000,1334.15002,1342.58997
2022-09-24 20:00:00,1342.079956,1343.81006,1308.060059,1317
2022-09-25 00:00:00,1316.84998,1329.060059,1315.59998,1328.89001
2022-09-25 04:00:00,1328.73999,1335.70996,1320.56995,1333.010010
2022-09-25 08:00:00,1332.84998,1334.23999,1318.34998,1329.33997
